4.507987980619300052e-10,9.834050752920256724e-10,2.061153622438557870e-09,4.150653687698223566e-09,8.030652937716047251e-09,1.492840594025607966e-08,2.666270671913499977e-08,4.575338769445811388e-08,7.543458349844258244e-08,1.194939612887768138e-07,1.818652152100995676e-07,2.659387015558670762e-07,3.736299379885260169e-07,5.043476625678880272e-07,6.541036577238503669e-07,8.150633472817831509e-07,9.758079914099323075e-07,1.122446365234344150e-06,1.240495079956713404e-06,1.317203011707746935e-06,1.343812277631521417e-06,1.317203011707746935e-06,1.240495079956713404e-06,1.122446365234344150e-06,9.758079914099323075e-07,8.150633472817831509e-07,6.541036577238503669e-07,5.043476625678880272e-07,3.736299379885260169e-07,2.659387015558670762e-07,1.818652152100995676e-07,1.194939612887768138e-07,7.543458349844258244e-08,4.575338769445811388e-08,2.666270671913499977e-08,1.492840594025607966e-08,8.030652937716047251e-09,4.150653687698223566e-09,2.061153622438557870e-09,9.834050752920256724e-10,4.507987980619300052e-10,1.985460604797316186e-10,8.401716438858898119e-11,3.415882993783852541e-11,1.334338979699774114e-11,5.007922287113773336e-12,1.805831437513217131e-12,6.256407940031327181e-13,2.082577291055501817e-13,6.660478320822182247e-14,2.046623376902421512e-14,6.042249611934900664e-15,1.713908431542013000e-15,4.670945379442583928e-16,1.223066815782323668e-16,3.076973798099199628e-17,7.437476966254922829e-18,1.727251944031430211e-18,3.854020028884197631e-19,8.262290587138283806e-20,1.701826115083082996e-20,3.367891742414649349e-21,6.403675009950564455e-22,1.169845917706196442e-22
1.561818628783620763e-10,3.407064022429890962e-10,7.140986484766846865e-10,1.438018086770930839e-09,2.782266371015872825e-09,5.172032976967469862e-09,9.237449661970594358e-09,1.585152700902872936e-08,2.613474975286324688e-08,4.139937718785166831e-08,6.300826050646541187e-08,9.213600834566134883e-08,1.294462629293840619e-07,1.747341781230279542e-07,2.266180127765709914e-07,2.823834324528390869e-07,3.380743483904736708e-07,3.888780650192921224e-07,4.297767281368523243e-07,4.563526367903993847e-07,4.655715715783086615e-07,4.563526367903993847e-07,4.297767281368523243e-07,3.888780650192921224e-07,3.380743483904736708e-07,2.823834324528390869e-07,2.266180127765709914e-07,1.747341781230279542e-07,1.294462629293840619e-07,9.213600834566134883e-08,6.300826050646541187e-08,4.139937718785166831e-08,2.613474975286324688e-08,1.585152700902872936e-08,9.237449661970594358e-09,5.172032976967469862e-09,2.782266371015872825e-09,1.438018086770930839e-09,7.140986484766846865e-10,3.407064022429890962e-10,1.561818628783620763e-10,6.878743627134610074e-11,2.910823476988217194e-11,1.183452510604048891e-11,4.622894924668662385e-12,1.735023774051958900e-12,6.256407940031327181e-13,2.167568882618961732e-13,7.215210029476080659e-14,2.307561413826232433e-14,7.090645604851678528e-15,2.093372485519391030e-15,5.937935344814045030e-16,1.618276166442214232e-16,4.237386047496670474e-17,1.066035450584817928e-17,2.576757109154981043e-18,5.984164719135748300e-19,1.335247632135343026e-19,2.862518580549393657e-20,5.896075457419660188e-21,1.166825662722173758e-21,2.218590414662756496e-22,4.052999153802090899e-23
5.198842595030517525e-11,1.134113093374978312e-10,2.377027909857676654e-10,4.786746389208781153e-10,9.261360220567754134e-10,1.721620221965363810e-09,3.074879879586606064e-09,5.276514973764781474e-09,8.699502472413723819e-09,1.378065554894571828e-08,2.097362795671801957e-08,3.066941294563555023e-08,4.308891782197055219e-08,5.816395523090560133e-08,7.543458349844258244e-08,9.399727917896002010e-08,1.125351747192591165e-07,1.294462629293840619e-07,1.430602452431290026e-07,1.519065967568963880e-07,1.549753135702896746e-07,1.519065967568963880e-07,1.430602452431290026e-07,1.294462629293840619e-07,1.125351747192591165e-07,9.399727917896002010e-08,7.543458349844258244e-08,5.816395523090560133e-08,4.308891782197055219e-08,3.066941294563555023e-08,2.097362795671801957e-08,1.378065554894571828e-08,8.699502472413723819e-09,5.276514973764781474e-09,3.074879879586606064e-09,1.721620221965363810e-09,9.261360220567754134e-10,4.786746389208781153e-10,2.377027909857676654e-10,1.134113093374978312e-10,5.198842595030517525e-11,2.289734845645552983e-11,9.689289652388818046e-12,3.939371197099821864e-12,1.538828043396812759e-12,5.775392439106066767e-13,2.082577291055501817e-13,7.215210029476080659e-14,2.401734781620960782e-14,7.681204685202095319e-15,2.360270886605999546e-15,6.968231678385811441e-16,1.976566973157392199e-16,5.386773412463928416e-17,1.410503285677346893e-17,3.548523756967383981e-18,8.577279313511479903e-19,1.991955395086527374e-19,4.444653263141856942e-20,9.528496620133637614e-21,1.962633027076929481e-21,3.884025228370620457e-22,7.385045956109624336e-23,1.349126220553508998e-23
1.662688753319594202e-11,3.627109401522478846e-11,7.602187409607350835e-11,1.530892547879476240e-10,2.961959166430405567e-10,5.506068953281302931e-10,9.834050752920256724e-10,1.687529857508531850e-09,2.782266371015872825e-09,4.407315777651253175e-09,6.707765177056636943e-09,9.808661647953443524e-09,1.378065554894571828e-08,1.860193926691551074e-08,2.412541470559219504e-08,3.006211788040900572e-08,3.599088949864027785e-08,4.139937718785166831e-08,4.575338769445811388e-08,4.858261918223429461e-08,4.956405319172498118e-08,4.858261918223429461e-08,4.575338769445811388e-08,4.139937718785166831e-08,3.599088949864027785e-08,3.006211788040900572e-08,2.412541470559219504e-08,1.860193926691551074e-08,1.378065554894571828e-08,9.808661647953443524e-09,6.707765177056636943e-09,4.407315777651253175e-09,2.782266371015872825e-09,1.687529857508531850e-09,9.834050752920256724e-10,5.506068953281302931e-10,2.961959166430405567e-10,1.530892547879476240e-10,7.602187409607350835e-11,3.627109401522478846e-11,1.662688753319594202e-11,7.323007585530659197e-12,3.098819138721825559e-12,1.259885842827790775e-12,4.921464795826651725e-13,1.847080360480178777e-13,6.660478320822182247e-14,2.307561413826232433e-14,7.681204685202095319e-15,2.456595368792142890e-15,7.548595261758306959e-16,2.228573039170730274e-16,6.321437159096094031e-17,1.722792603520285958e-17,4.511057810940114327e-18,1.134885396845223662e-18,2.743177079892458184e-19,6.370652259582819515e-20,1.421484658930670903e-20,3.047394468431095759e-21,6.276873749041147123e-22,1.242185149247337481e-22,2.361878173751429258e-23,4.314762281641500648e-24
5.109089028063325100e-12,1.114533601668131597e-11,2.335990557833548812e-11,4.704107310462774815e-11,9.101470764487935083e-11,1.691897922615130429e-10,3.021794710696831379e-10,5.185420459669686153e-10,8.549313009381046688e-10,1.354274432773536391e-09,2.061153622438557870e-09,3.013993178548428256e-09,4.234502454176720872e-09,5.715980433472651860e-09,7.413226998963553783e-09,9.237449661970594358e-09,1.105923512627488969e-08,1.272114840115551131e-08,1.405904325748161380e-08,1.492840594025607966e-08,1.522997974471262915e-08,1.492840594025607966e-08,1.405904325748161380e-08,1.272114840115551131e-08,1.105923512627488969e-08,9.237449661970594358e-09,7.413226998963553783e-09,5.715980433472651860e-09,4.234502454176720872e-09,3.013993178548428256e-09,2.061153622438557870e-09,1.354274432773536391e-09,8.549313009381046688e-10,5.185420459669686153e-10,3.021794710696831379e-10,1.691897922615130429e-10,9.101470764487935083e-11,4.704107310462774815e-11,2.335990557833548812e-11,1.114533601668131597e-11,5.109089028063325100e-12,2.250204533648377304e-12,9.522012360994867212e-13,3.871361325655467462e-13,1.512261494531487986e-13,5.675685232632722736e-14,2.046623376902421512e-14,7.090645604851678528e-15,2.360270886605999546e-15,7.548595261758306959e-16,2.319522830243569634e-16,6.847931123568716039e-17,1.942443236393366878e-17,5.293775380810724568e-18,1.386152153902459044e-18,3.487261531994446529e-19,8.429199928688894022e-20,1.957565990391055962e-20,4.367920129370759423e-21,9.363995282795722692e-22,1.928749847963917821e-22,3.816970857697798902e-23,7.257549459598829321e-24,1.325834711266539575e-24
1.508357206584786661e-12,3.290439412629044544e-12,6.896548823221205305e-12,1.388794386496402090e-11,2.687028733053811342e-11,4.994993061120583973e-11,8.921249568491297296e-11,1.530892547879476240e-10,2.524015106845206834e-10,3.998226668486562340e-10,6.085147280085726831e-10,8.898217092106936110e-10,1.250152866386742564e-09,1.687529857508531850e-09,2.188608244349613416e-09,2.727173805655760351e-09,3.265019832382060785e-09,3.755666765938302485e-09,4.150653687698223566e-09,4.407315777651253175e-09,4.496349462280870056e-09,4.407315777651253175e-09,4.150653687698223566e-09,3.755666765938302485e-09,3.265019832382060785e-09,2.727173805655760351e-09,2.188608244349613416e-09,1.687529857508531850e-09,1.250152866386742564e-09,8.898217092106936110e-10,6.085147280085726831e-10,3.998226668486562340e-10,2.524015106845206834e-10,1.530892547879476240e-10,8.921249568491297296e-11,4.994993061120583973e-11,2.687028733053811342e-11,1.388794386496402090e-11,6.896548823221205305e-12,3.290439412629044544e-12,1.508357206584786661e-12,6.643282600821846578e-13,2.811185298789044412e-13,1.142942650396433720e-13,4.464652134632909033e-14,1.675633498638322870e-14,6.042249611934900664e-15,2.093372485519391030e-15,6.968231678385811441e-16,2.228573039170730274e-16,6.847931123568716039e-17,2.021715848695346707e-17,5.734678409208326422e-18,1.562882189334988794e-18,4.092339317787023642e-19,1.029544804198415232e-19,2.488554101982713947e-20,5.779325341079253153e-21,1.289541788904892634e-21,2.764533890415466098e-22,5.694251395690550915e-23,1.126884943462212237e-23,2.142647538416653783e-24,3.914264031208703352e-25
4.278515950477200125e-13,9.333463883457697511e-13,1.956233842658944767e-12,3.939371197099821864e-12,7.621865194512890309e-12,1.416849894125264970e-11,2.530548361511900507e-11,4.342438353445067422e-11,7.159470480028923878e-11,1.134113093374978312e-10,1.726076527840439715e-10,2.524015106845206834e-10,3.546108942908284215e-10,4.786746389208781153e-10,6.208075409403624446e-10,7.735738309389574752e-10,9.261360220567754134e-10,1.065310000349768478e-09,1.177349631121723787e-09,1.250152866386742564e-09,1.275407629526044154e-09,1.250152866386742564e-09,1.177349631121723787e-09,1.065310000349768478e-09,9.261360220567754134e-10,7.735738309389574752e-10,6.208075409403624446e-10,4.786746389208781153e-10,3.546108942908284215e-10,2.524015106845206834e-10,1.726076527840439715e-10,1.134113093374978312e-10,7.159470480028923878e-11,4.342438353445067422e-11,2.530548361511900507e-11,1.416849894125264970e-11,7.621865194512890309e-12,3.939371197099821864e-12,1.956233842658944767e-12,9.333463883457697511e-13,4.278515950477200125e-13,1.884393858898980648e-13,7.974040292384712283e-14,3.242002848432684866e-14,1.266416554909417554e-14,4.753001888266587200e-15,1.713908431542013000e-15,5.937935344814045030e-16,1.976566973157392199e-16,6.321437159096094031e-17,1.942443236393366878e-17,5.734678409208326422e-18,1.626664621453242961e-18,4.433178259496468833e-19,1.160808525293614872e-19,2.920345291727987286e-20,7.058883911899183234e-21,1.639328903449292176e-21,3.657837207625904136e-22,7.841711694114234769e-23,1.615197336289565316e-23,3.196454516150232170e-24,6.077706016417064747e-25,1.110296753235573873e-25
1.166031623508173262e-13,2.543665647376922751e-13,5.331359167336583541e-13,1.073603895772162173e-12,2.077200587724137280e-12,3.861366421060090770e-12,6.896548823221205305e-12,1.183452510604048891e-11,1.951183327096364128e-11,3.090818748408331670e-11,4.704107310462774815e-11,6.878743627134610074e-11,9.664274285047445297e-11,1.304540576250153786e-10,1.691897922615130429e-10,2.108234631899840685e-10,2.524015106845206834e-10,2.903308445323867966e-10,3.208652059975364859e-10,3.407064022429890962e-10,3.475891281239922017e-10,3.407064022429890962e-10,3.208652059975364859e-10,2.903308445323867966e-10,2.524015106845206834e-10,2.108234631899840685e-10,1.691897922615130429e-10,1.304540576250153786e-10,9.664274285047445297e-11,6.878743627134610074e-11,4.704107310462774815e-11,3.090818748408331670e-11,1.951183327096364128e-11,1.183452510604048891e-11,6.896548823221205305e-12,3.861366421060090770e-12,2.077200587724137280e-12,1.073603895772162173e-12,5.331359167336583541e-13,2.543665647376922751e-13,1.166031623508173262e-13,5.135572371480209603e-14,2.173179498609066366e-14,8.835488493047350547e-15,3.451387744374216240e-15,1.295344126903335300e-15,4.670945379442583928e-16,1.618276166442214232e-16,5.386773412463928416e-17,1.722792603520285958e-17,5.293775380810724568e-18,1.562882189334988794e-18,4.433178259496468833e-19,1.208182019899970851e-19,3.163572287674377710e-20,7.958869386330615982e-21,1.923770289328821399e-21,4.467692454295185475e-22,9.968769328208163723e-23,2.137115748452727657e-23,4.401926261627543586e-24,8.711354806380923850e-25,1.656368118187741645e-25,3.025911649591344264e-26
3.053203300433006097e-14,6.660478320822182247e-14,1.395993305613097870e-13,2.811185298789044412e-13,5.439059766680728652e-13,1.011082072156100301e-12,1.805831437513217131e-12,3.098819138721825559e-12,5.109089028063325100e-12,8.093175016375861391e-12,1.231750123781724464e-11,1.801169224039718964e-11,2.530548361511900507e-11,3.415882993783852541e-11,4.430161427168235338e-11,5.520321067140113122e-11,6.609024231587261593e-11,7.602187409607350835e-11,8.401716438858898119e-11,8.921249568491297296e-11,9.101470764487935083e-11,8.921249568491297296e-11,8.401716438858898119e-11,7.602187409607350835e-11,6.609024231587261593e-11,5.520321067140113122e-11,4.430161427168235338e-11,3.415882993783852541e-11,2.530548361511900507e-11,1.801169224039718964e-11,1.231750123781724464e-11,8.093175016375861391e-12,5.109089028063325100e-12,3.098819138721825559e-12,1.805831437513217131e-12,1.011082072156100301e-12,5.439059766680728652e-13,2.811185298789044412e-13,1.395993305613097870e-13,6.660478320822182247e-14,3.053203300433006097e-14,1.344727381152886035e-14,5.690376387583506688e-15,2.313534391695752702e-15,9.037309314556067582e-16,3.391802489506037052e-16,1.223066815782323668e-16,4.237386047496670474e-17,1.410503285677346893e-17,4.511057810940114327e-18,1.386152153902459044e-18,4.092339317787023642e-19,1.160808525293614872e-19,3.163572287674377710e-20,8.283677007682859125e-21,2.083995475607236870e-21,5.037309176042743007e-22,1.169845917706196442e-22,2.610279069667704745e-23,5.595945019871503544e-24,1.152625325017163479e-24,2.281030523517241647e-25,4.337128173220072618e-26,7.923218589522399370e-27
7.681204685202095319e-15,1.675633498638322870e-14,3.512019759072499814e-14,7.072339298522052240e-14,1.368350786107070986e-13,2.543665647376922751e-13,4.543084601193941202e-13,7.795964351135184949e-13,1.285337225133650322e-12,2.036069260279205247e-12,3.098819138721825559e-12,4.531355471996757615e-12,6.366316952368999770e-12,8.593629009975718049e-12,1.114533601668131597e-11,1.388794386496402090e-11,1.662688753319594202e-11,1.912547308598117912e-11,2.113691664906493982e-11,2.244395057926019890e-11,2.289734845645552983e-11,2.244395057926019890e-11,2.113691664906493982e-11,1.912547308598117912e-11,1.662688753319594202e-11,1.388794386496402090e-11,1.114533601668131597e-11,8.593629009975718049e-12,6.366316952368999770e-12,4.531355471996757615e-12,3.098819138721825559e-12,2.036069260279205247e-12,1.285337225133650322e-12,7.795964351135184949e-13,4.543084601193941202e-13,2.543665647376922751e-13,1.368350786107070986e-13,7.072339298522052240e-14,3.512019759072499814e-14,1.675633498638322870e-14,7.681204685202095319e-15,3.383045688102791106e-15,1.431576657953659207e-15,5.820356347168040471e-16,2.273593200909469699e-16,8.533047625744065802e-17,3.076973798099199628e-17,1.066035450584817928e-17,3.548523756967383981e-18,1.134885396845223662e-18,3.487261531994446529e-19,1.029544804198415232e-19,2.920345291727987286e-20,7.958869386330615982e-21,2.083995475607236870e-21,5.242885663363463898e-22,1.267278953823464327e-22,2.943081432793871274e-23,6.566902314291668505e-24,1.407819751101219690e-24,2.899758114878487961e-25,5.738583585916091428e-26,1.091128430253408055e-26,1.993311868328219199e-27
1.856654839068531405e-15,4.050241038031032299e-15,8.489044033871777098e-15,1.709483540704537350e-14,3.307495650341582962e-14,6.148396412704756316e-14,1.098127228057660336e-13,1.884393858898980648e-13,3.106840237543445514e-13,4.921464795826651725e-13,7.490280216578659568e-13,1.095292133124704782e-12,1.538828043396812759e-12,2.077200587724137280e-12,2.693983938259252089e-12,3.356910698041001324e-12,4.018951774144055646e-12,4.622894924668662385e-12,5.109089028063325100e-12,5.425017449551541671e-12,5.534610071701013506e-12,5.425017449551541671e-12,5.109089028063325100e-12,4.622894924668662385e-12,4.018951774144055646e-12,3.356910698041001324e-12,2.693983938259252089e-12,2.077200587724137280e-12,1.538828043396812759e-12,1.095292133124704782e-12,7.490280216578659568e-13,4.921464795826651725e-13,3.106840237543445514e-13,1.884393858898980648e-13,1.098127228057660336e-13,6.148396412704756316e-14,3.307495650341582962e-14,1.709483540704537350e-14,8.489044033871777098e-15,4.050241038031032299e-15,1.856654839068531405e-15,8.177295626175228776e-16,3.460321444900131418e-16,1.406861712446146670e-16,5.495593453816217375e-17,2.062557217992314301e-17,7.437476966254922829e-18,2.576757109154981043e-18,8.577279313511479903e-19,2.743177079892458184e-19,8.429199928688894022e-20,2.488554101982713947e-20,7.058883911899183234e-21,1.923770289328821399e-21,5.037309176042743007e-22,1.267278953823464327e-22,3.063190864577430121e-23,7.113840351756959093e-24,1.587312336957892649e-24,3.402897671056612815e-25,7.009121819770561918e-26,1.387096089851175758e-26,2.637410358271086553e-27,4.818114186221496557e-28
4.311826032842552514e-16,9.406128904299175443e-16,1.971463962443264303e-15,3.970040892050609169e-15,7.681204685202095319e-15,1.427880678448369328e-14,2.550249766234271196e-14,4.376246099143336793e-14,7.215210029476080659e-14,1.142942650396433720e-13,1.739514774180243723e-13,2.543665647376922751e-13,3.573716922481591257e-13,4.824013263595187964e-13,6.256407940031327181e-13,7.795964351135184949e-13,9.333463883457697511e-13,1.073603895772162173e-12,1.186515803140109756e-12,1.259885842827790775e-12,1.285337225133650322e-12,1.259885842827790775e-12,1.186515803140109756e-12,1.073603895772162173e-12,9.333463883457697511e-13,7.795964351135184949e-13,6.256407940031327181e-13,4.824013263595187964e-13,3.573716922481591257e-13,2.543665647376922751e-13,1.739514774180243723e-13,1.142942650396433720e-13,7.215210029476080659e-14,4.376246099143336793e-14,2.550249766234271196e-14,1.427880678448369328e-14,7.681204685202095319e-15,3.970040892050609169e-15,1.971463962443264303e-15,9.406128904299175443e-16,4.311826032842552514e-16,1.899064673586883962e-16,8.036121617311022422e-17,3.267243231584219881e-17,1.276276151143526057e-17,4.790006047235097517e-18,1.727251944031430211e-18,5.984164719135748300e-19,1.991955395086527374e-19,6.370652259582819515e-20,1.957565990391055962e-20,5.779325341079253153e-21,1.639328903449292176e-21,4.467692454295185475e-22,1.169845917706196442e-22,2.943081432793871274e-23,7.113840351756959093e-24,1.652091782314271855e-24,3.686315039676883569e-25,7.902762784127648575e-26,1.627772340550582131e-26,3.221340285992515930e-27,6.125023565385595630e-28,1.118940889830682692e-28
9.620984332403276732e-17,2.098791048793049806e-16,4.398930696668236346e-16,8.858358600390676160e-16,1.713908431542013000e-15,3.186032444550321455e-15,5.690376387583506688e-15,9.764724929507975363e-15,1.609930969381555153e-14,2.550249766234271196e-14,3.881382101433975013e-14,5.675685232632722736e-14,7.974040292384712283e-14,1.076382852064143878e-13,1.395993305613097870e-13,1.739514774180243723e-13,2.082577291055501817e-13,2.395534091996206690e-13,2.647474611732955038e-13,2.811185298789044412e-13,2.867975008888097793e-13,2.811185298789044412e-13,2.647474611732955038e-13,2.395534091996206690e-13,2.082577291055501817e-13,1.739514774180243723e-13,1.395993305613097870e-13,1.076382852064143878e-13,7.974040292384712283e-14,5.675685232632722736e-14,3.881382101433975013e-14,2.550249766234271196e-14,1.609930969381555153e-14,9.764724929507975363e-15,5.690376387583506688e-15,3.186032444550321455e-15,1.713908431542013000e-15,8.858358600390676160e-16,4.398930696668236346e-16,2.098791048793049806e-16,9.620984332403276732e-17,4.237386047496670474e-17,1.793101103442867286e-17,7.290205055072605196e-18,2.847757019982765952e-18,1.068794816431514595e-18,3.854020028884197631e-19,1.335247632135343026e-19,4.444653263141856942e-20,1.421484658930670903e-20,4.367920129370759423e-21,1.289541788904892634e-21,3.657837207625904136e-22,9.968769328208163723e-23,2.610279069667704745e-23,6.566902314291668505e-24,1.587312336957892649e-24,3.686315039676883569e-25,8.225280651606685226e-26,1.763344725637453529e-26,3.632051030322358364e-27,7.187781739060988875e-28,1.366677489057394561e-28,2.496694599445468206e-29
2.062557217992314301e-17,4.499411367053366287e-17,9.430476078526807999e-17,1.899064673586883962e-16,3.674295772989612772e-16,6.830251446447855624e-16,1.219909157504212606e-15,2.093372485519391030e-15,3.451387744374216240e-15,5.467253537991946675e-15,8.320949699643716202e-15,1.216759651524637682e-14,1.709483540704537350e-14,2.307561413826232433e-14,2.992745824420240255e-14,3.729190932372604395e-14,4.464652134632909033e-14,5.135572371480209603e-14,5.675685232632722736e-14,6.026650006697218678e-14,6.148396412704756316e-14,6.026650006697218678e-14,5.675685232632722736e-14,5.135572371480209603e-14,4.464652134632909033e-14,3.729190932372604395e-14,2.992745824420240255e-14,2.307561413826232433e-14,1.709483540704537350e-14,1.216759651524637682e-14,8.320949699643716202e-15,5.467253537991946675e-15,3.451387744374216240e-15,2.093372485519391030e-15,1.219909157504212606e-15,6.830251446447855624e-16,3.674295772989612772e-16,1.899064673586883962e-16,9.430476078526807999e-17,4.499411367053366287e-17,2.062557217992314301e-17,9.084154880336456870e-18,3.844069895260117505e-18,1.562882189334988794e-18,6.105052865403143530e-19,2.291294099460330319e-19,8.262290587138283806e-20,2.862518580549393657e-20,9.528496620133637614e-21,3.047394468431095759e-21,9.363995282795722692e-22,2.764533890415466098e-22,7.841711694114234769e-23,2.137115748452727657e-23,5.595945019871503544e-24,1.407819751101219690e-24,3.402897671056612815e-25,7.902762784127648575e-26,1.763344725637453529e-26,3.780277844776072002e-27,7.786431003194979400e-28,1.540924566036604189e-28,2.929898253995790226e-29,5.352441381559037139e-30
4.248354255291588871e-18,9.267666981929875560e-18,1.942443236393366878e-17,3.911600326394840669e-17,7.568134326753250645e-17,1.406861712446146670e-16,2.512709085179672860e-16,4.311826032842552514e-16,7.108999295906066187e-16,1.126118084398889563e-15,1.713908431542013000e-15,2.506221887145274478e-15,3.521110401762483748e-15,4.753001888266587200e-15,6.164311150872150382e-15,7.681204685202095319e-15,9.196071618816543043e-15,1.057800023553924349e-14,1.169049823171533906e-14,1.241339826975918880e-14,1.266416554909417554e-14,1.241339826975918880e-14,1.169049823171533906e-14,1.057800023553924349e-14,9.196071618816543043e-15,7.681204685202095319e-15,6.164311150872150382e-15,4.753001888266587200e-15,3.521110401762483748e-15,2.506221887145274478e-15,1.713908431542013000e-15,1.126118084398889563e-15,7.108999295906066187e-16,4.311826032842552514e-16,2.512709085179672860e-16,1.406861712446146670e-16,7.568134326753250645e-17,3.911600326394840669e-17,1.942443236393366878e-17,9.267666981929875560e-18,4.248354255291588871e-18,1.871109693585676499e-18,7.917826741826401656e-19,3.219148124309381146e-19,1.257488863497410940e-19,4.719495271526123138e-20,1.701826115083082996e-20,5.896075457419660188e-21,1.962633027076929481e-21,6.276873749041147123e-22,1.928749847963917821e-22,5.694251395690550915e-23,1.615197336289565316e-23,4.401926261627543586e-24,1.152625325017163479e-24,2.899758114878487961e-25,7.009121819770561918e-26,1.627772340550582131e-26,3.632051030322358364e-27,7.786431003194979400e-28,1.603810890548637927e-28,3.173920888157075392e-29,6.034860805971005475e-30,1.102469639202506705e-30
8.407437803685462927e-19,1.834059239264083781e-18,3.844069895260117505e-18,7.741006159285834892e-18,1.497723937754509309e-17,2.784161026836395293e-17,4.972618591326380706e-17,8.533047625744065802e-17,1.406861712446146670e-16,2.228573039170730274e-16,3.391802489506037052e-16,4.959780510809293399e-16,6.968231678385811441e-16,9.406128904299175443e-16,1.219909157504212606e-15,1.520100414596464430e-15,1.819890610043549031e-15,2.093372485519391030e-15,2.313534391695752702e-15,2.456595368792142890e-15,2.506221887145274478e-15,2.456595368792142890e-15,2.313534391695752702e-15,2.093372485519391030e-15,1.819890610043549031e-15,1.520100414596464430e-15,1.219909157504212606e-15,9.406128904299175443e-16,6.968231678385811441e-16,4.959780510809293399e-16,3.391802489506037052e-16,2.228573039170730274e-16,1.406861712446146670e-16,8.533047625744065802e-17,4.972618591326380706e-17,2.784161026836395293e-17,1.497723937754509309e-17,7.741006159285834892e-18,3.844069895260117505e-18,1.834059239264083781e-18,8.407437803685462927e-19,3.702901742033472028e-19,1.566927611776904508e-19,6.370652259582819515e-20,2.488554101982713947e-20,9.339819745662930633e-21,3.367891742414649349e-21,1.166825662722173758e-21,3.884025228370620457e-22,1.242185149247337481e-22,3.816970857697798902e-23,1.126884943462212237e-23,3.196454516150232170e-24,8.711354806380923850e-25,2.281030523517241647e-25,5.738583585916091428e-26,1.387096089851175758e-26,3.221340285992515930e-27,7.187781739060988875e-28,1.540924566036604189e-28,3.173920888157075392e-29,6.281148147606021423e-30,1.194291102652350896e-30,2.181773073773602214e-31
1.598581649259715606e-19,3.487261531994446529e-19,7.309075293237201422e-19,1.471867016086191745e-18,2.847757019982765952e-18,5.293775380810724568e-18,9.454886273886541638e-18,1.622464972716683470e-17,2.674992511483899155e-17,4.237386047496670474e-17,6.449138660604737570e-17,9.430476078526807999e-17,1.324932464439379940e-16,1.788471756566883975e-16,2.319522830243569634e-16,2.890303424832692190e-16,3.460321444900131418e-16,3.980317093692406438e-16,4.398930696668236346e-16,4.670945379442583928e-16,4.765304735299087818e-16,4.670945379442583928e-16,4.398930696668236346e-16,3.980317093692406438e-16,3.460321444900131418e-16,2.890303424832692190e-16,2.319522830243569634e-16,1.788471756566883975e-16,1.324932464439379940e-16,9.430476078526807999e-17,6.449138660604737570e-17,4.237386047496670474e-17,2.674992511483899155e-17,1.622464972716683470e-17,9.454886273886541638e-18,5.293775380810724568e-18,2.847757019982765952e-18,1.471867016086191745e-18,7.309075293237201422e-19,3.487261531994446529e-19,1.598581649259715606e-19,7.040659606463854020e-20,2.979340179961708226e-20,1.211309323218528726e-20,4.731711388784500905e-21,1.775863800772385790e-21,6.403675009950564455e-22,2.218590414662756496e-22,7.385045956109624336e-23,2.361878173751429258e-23,7.257549459598829321e-24,2.142647538416653783e-24,6.077706016417064747e-25,1.656368118187741645e-25,4.337128173220072618e-26,1.091128430253408055e-26,2.637410358271086553e-27,6.125023565385595630e-28,1.366677489057394561e-28,2.929898253995790226e-29,6.034860805971005475e-30,1.194291102652350896e-30,2.270812922026391201e-31,4.148401070602677115e-32
2.920345291727987286e-20,6.370652259582819515e-20,1.335247632135343026e-19,2.688858534356097320e-19,5.202382880563640898e-19,9.670855421101146395e-19,1.727251944031430211e-18,2.963976188680068655e-18,4.886770588125525868e-18,7.741006159285834892e-18,1.178151377624011515e-17,1.722792603520285958e-17,2.420433317356614780e-17,3.267243231584219881e-17,4.237386047496670474e-17,5.280108152301266647e-17,6.321437159096094031e-17,7.271383535230706947e-17,8.036121617311022422e-17,8.533047625744065802e-17,8.705426622296250790e-17,8.533047625744065802e-17,8.036121617311022422e-17,7.271383535230706947e-17,6.321437159096094031e-17,5.280108152301266647e-17,4.237386047496670474e-17,3.267243231584219881e-17,2.420433317356614780e-17,1.722792603520285958e-17,1.178151377624011515e-17,7.741006159285834892e-18,4.886770588125525868e-18,2.963976188680068655e-18,1.727251944031430211e-18,9.670855421101146395e-19,5.202382880563640898e-19,2.688858534356097320e-19,1.335247632135343026e-19,6.370652259582819515e-20,2.920345291727987286e-20,1.286212508564562234e-20,5.442763634273158256e-21,2.212862558834931891e-21,8.644057113036095336e-22,3.244210573627842999e-22,1.169845917706196442e-22,4.052999153802090899e-23,1.349126220553508998e-23,4.314762281641500648e-24,1.325834711266539575e-24,3.914264031208703352e-25,1.110296753235573873e-25,3.025911649591344264e-26,7.923218589522399370e-27,1.993311868328219199e-27,4.818114186221496557e-28,1.118940889830682692e-28,2.496694599445468206e-29,5.352441381559037139e-30,1.102469639202506705e-30,2.181773073773602214e-31,4.148401070602677115e-32,7.578445267618429869e-33
